"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
3.46208165588069,0.0346208165588069,22.8712082006218,0.228712082006218,25.805915661537,0.25805915661537,27.5021957432397,0.275021957432397,140.499250079371,1.40499250079371,144.747861680478,1.44747861680478,0.99,0.99,0.998855495026317,0.998855495026317
6.3747352814839,0.063747352814839,19.4709764688513,0.194709764688513,27.7935142445256,0.277935142445256,21.6122420995385,0.216122420995385,139.093962771145,1.39093962771145,139.842831705526,1.39842831705526,0.96,0.96,0.997541314618186,0.997541314618186
2.92322697866301,0.0292322697866301,-8.37957157796504,-0.0837957157796504,22.383670424096,0.22383670424096,13.1613472796734,0.131613472796734,137.248735896599,1.37248735896599,119.4796630249,1.194796630249,0.99,0.99,0.998876631684172,0.998876631684172
12.5147925343749,0.125147925343749,-10.4328539801453,-0.104328539801452,29.5000593996881,0.295000593996881,28.9995623858629,0.289995623858629,157.235210991986,1.57235210991986,116.601395181657,1.16601395181657,0.95,0.95,0.948010014886432,0.948010014886432
0.697683568317283,0.00697683568317283,30.5488449562253,0.305488449562253,26.1527760140949,0.261527760140949,36.7741909105686,0.367741909105686,133.239858006142,1.33239858006142,157.793715734503,1.57793715734503,0.95,0.95,0.991129758995665,0.991129758995665
7.97026433659094,0.0797026433659094,7.03675271751215,0.0703675271751215,25.0316027026907,0.250316027026907,11.5121229745075,0.115121229745075,147.036517522953,1.47036517522953,138.802684285366,1.38802684285366,0.96,0.96,0.991404243771913,0.991404243771913
9.6035357759086,0.096035357759086,10.7577358936586,0.107577358936586,29.8178072645959,0.298178072645959,16.8315314058219,0.168315314058219,148.14200877127,1.4814200877127,135.406859983411,1.35406859983411,0.92,0.92,0.979903776409703,0.979903776409703
8.03419765793237,0.0803419765793237,3.56980977818999,0.0356980977818999,27.4449831742991,0.274449831742991,7.86666965982567,0.0786666965982567,149.956797774847,1.49956797774847,133.558113659128,1.33558113659128,0.97,0.97,0.994000261664469,0.994000261664469
-1.26035401274289,-0.0126035401274289,14.6143921826348,0.146143921826348,26.6198280675573,0.266198280675573,21.3628354453237,0.213628354453237,129.233712330537,1.29233712330537,131.76159136483,1.3176159136483,0.92,0.92,0.981250527732346,0.981250527732346
2.17592852964131,0.0217592852964131,14.4247245800982,0.144247245800981,24.0899812414161,0.240899812414161,20.339172276084,0.20339172276084,135.584617854606,1.35584617854606,140.587364976495,1.40587364976495,0.96,0.96,0.989791112450905,0.989791112450905
1.28884136169639,0.0128884136169639,8.33744722802625,0.0833744722802625,25.112712059425,0.25112712059425,15.8882040809692,0.158882040809692,145.377086901144,1.45377086901144,133.601513773551,1.33601513773551,0.95,0.95,0.989353883657675,0.989353883657675
5.32732716153614,0.0532732716153614,44.060853676494,0.44060853676494,26.0791209035536,0.260791209035536,47.2857783615307,0.472857783615307,140.340464114204,1.40340464114204,182.729451989693,1.82729451989693,0.98,0.98,0.997023440492929,0.997023440492929
11.6327308226778,0.116327308226778,8.83847317895646,0.0883847317895646,25.3370215979154,0.253370215979154,11.6340943550395,0.116340943550395,147.878288166065,1.47878288166065,146.521175079197,1.46521175079197,0.96,0.96,0.994256988093617,0.994256988093617
0.692487273948337,0.00692487273948337,0.68169693154079,0.0068169693154079,22.3400559634624,0.223400559634624,6.33497057833053,0.0633497057833052,138.432655315313,1.38432655315313,124.512321388922,1.24512321388922,0.96,0.96,0.993752970004575,0.993752970004575
9.9087075743,0.099087075743,-16.4845794709114,-0.164845794709115,29.410825292246,0.29410825292246,28.8125564041703,0.288125564041703,149.441832955972,1.49441832955972,112.312909795793,1.12312909795793,0.92,0.92,0.979167419320749,0.979167419320749
-2.76898454510378,-0.0276898454510378,2.80041804255106,0.0280041804255106,22.4581413924236,0.224581413924236,9.55527298890095,0.0955527298890095,129.121885045472,1.29121885045472,123.746569262096,1.23746569262096,0.9,0.9,0.97604857995423,0.97604857995423
7.5532367709479,0.075532367709479,22.7170988465575,0.227170988465575,26.3040001559622,0.263040001559622,25.2797449184854,0.252797449184854,146.263944459595,1.46263944459595,142.426726292194,1.42426726292194,0.97,0.97,0.997627087058346,0.997627087058346
4.82610331689044,0.0482610331689044,-4.08950855345917,-0.0408950855345917,22.1427133297752,0.221427133297752,12.0772333881171,0.120772333881171,135.072320007496,1.35072320007496,118.377485925896,1.18377485925896,0.97,0.97,0.99425643389353,0.99425643389353
10.5528584639337,0.105528584639337,-7.96595247754739,-0.0796595247754739,26.1751185253689,0.261751185253689,24.6334477659536,0.246334477659536,145.883072227247,1.45883072227247,117.165757460814,1.17165757460814,0.97,0.97,0.978258469612604,0.978258469612604
9.46853045420607,0.0946853045420607,35.9395057516115,0.359395057516115,29.1245322783449,0.291245322783449,41.1031738372441,0.411031738372441,150.301256338479,1.50301256338479,164.430861658931,1.64430861658931,0.97,0.97,0.966477139158804,0.966477139158804
6.52114240968035,0.0652114240968035,31.7103845124332,0.317103845124332,24.4780079563763,0.244780079563763,33.449146380662,0.33449146380662,137.12721608352,1.3712721608352,152.113940746612,1.52113940746612,0.98,0.98,0.996953095696192,0.996953095696192
4.23079770549616,0.0423079770549616,1.15725073926662,0.0115725073926662,26.0460173074979,0.260460173074979,7.06493808186364,0.0706493808186364,135.456559944776,1.35456559944776,128.293264802157,1.28293264802157,0.97,0.97,0.994750118767045,0.994750118767045
6.70246722838536,0.0670246722838536,2.59603448672115,0.0259603448672115,28.1872294137818,0.281872294137818,14.3533895732773,0.143533895732773,158.657076291816,1.58657076291816,140.333914516456,1.40333914516456,0.93,0.93,0.985023597351296,0.985023597351296
6.75278058520815,0.0675278058520815,13.7270888361047,0.137270888361047,25.154314268523,0.25154314268523,17.6885289237364,0.176885289237364,144.276283028075,1.44276283028075,154.72171715284,1.5472171715284,0.95,0.95,0.990078483872534,0.990078483872534
2.58645751650207,0.0258645751650207,-2.14080600201452,-0.0214080600201452,25.9834391994131,0.259834391994131,12.0635555778687,0.120635555778687,138.801535190187,1.38801535190187,122.026051809311,1.22026051809311,0.96,0.96,0.982887840926316,0.982887840926316
10.9758305475693,0.109758305475693,63.9302502914799,0.639302502914799,25.9495297729532,0.259495297729532,65.3340327999887,0.653340327999887,146.399466080528,1.46399466080528,197.318346598574,1.97318346598574,0.96,0.96,0.996858788002236,0.996858788002236
-4.86239034006132,-0.0486239034006132,25.7636938494541,0.257636938494541,23.9832618776723,0.239832618776723,29.5644310460714,0.295644310460714,127.083853336684,1.27083853336684,162.004593301643,1.62004593301643,0.96,0.96,0.994981720052699,0.994981720052699
11.4449072250282,0.114449072250282,20.7053603205837,0.207053603205837,33.2896917427372,0.332896917427372,29.9332992257396,0.299332992257396,145.155767357317,1.45155767357317,142.782408690908,1.42782408690908,0.96,0.96,0.985388587922796,0.985388587922796
4.21769319819575,0.0421769319819575,-6.01568573122486,-0.0601568573122486,21.6848601868002,0.216848601868002,9.3829901579865,0.093829901579865,136.133800069858,1.36133800069858,117.448990007667,1.17448990007667,0.96,0.96,0.994814442348594,0.994814442348594
7.70532156709506,0.0770532156709506,0.734855260027068,0.00734855260027068,25.0163727670801,0.250163727670801,14.8000926555731,0.148000926555731,146.560363108777,1.46560363108777,136.375010413515,1.36375010413515,0.99,0.99,0.997422611485537,0.997422611485537
6.5560566476302,0.065560566476302,-19.6705122011672,-0.196705122011672,28.0943161303198,0.280943161303198,30.9502510297052,0.309502510297052,145.669533744098,1.45669533744098,106.390825650977,1.06390825650977,0.97,0.97,0.993720587420996,0.993720587420996
7.240880417233,0.07240880417233,3.21384654746777,0.0321384654746778,28.285540405164,0.28285540405164,10.7264435173479,0.107264435173479,143.889483348862,1.43889483348862,133.334253431726,1.33334253431726,0.97,0.97,0.99341314663878,0.99341314663878
6.25692468529727,0.0625692468529727,33.6022180185128,0.336022180185128,26.5118966574377,0.265118966574377,37.9457009604658,0.379457009604658,144.45641014335,1.4445641014335,164.048693043549,1.64048693043549,0.98,0.98,0.995911413128155,0.995911413128155
-1.78604836904983,-0.0178604836904983,-16.8223412729492,-0.168223412729493,23.9008733688759,0.239008733688759,35.63887429196,0.3563887429196,131.802015490322,1.31802015490322,108.553523408827,1.08553523408827,0.93,0.93,0.975558057986433,0.975558057986433
-2.05492598043819,-0.0205492598043819,-4.99572345375755,-0.0499572345375755,28.4302923964127,0.284302923964127,14.1071306222312,0.141071306222312,129.161816776309,1.29161816776309,118.378769165799,1.18378769165799,0.94,0.94,0.982833636629811,0.982833636629811
5.46070590961983,0.0546070590961983,3.86758181570091,0.0386758181570091,33.3518717231745,0.333518717231745,11.5622650946989,0.115622650946989,148.24850856722,1.4824850856722,138.700946126777,1.38700946126777,0.88,0.88,0.968514373614443,0.968514373614443
6.21827256901639,0.0621827256901639,26.5408094378168,0.265408094378168,31.1041034784055,0.311041034784055,32.6923617226731,0.326923617226731,145.030541962988,1.45030541962988,148.237357805837,1.48237357805837,0.95,0.95,0.990048464507658,0.990048464507658
16.6898128732927,0.166898128732927,-4.26623558086972,-0.0426623558086972,31.4661387315799,0.314661387315799,20.6149232507728,0.206149232507728,154.643039250066,1.54643039250066,116.332129179202,1.16332129179202,0.97,0.97,0.992498982420263,0.992498982420263
4.91021322112548,0.0491021322112548,59.5859450479288,0.595859450479288,23.7416774595371,0.237416774595371,63.619816214397,0.63619816214397,146.615153002837,1.46615153002837,193.567355763205,1.93567355763205,0.96,0.96,0.991897541317173,0.991897541317173
17.3188085223205,0.173188085223205,53.873783077612,0.53873783077612,29.7576394049526,0.297576394049526,55.9593393327967,0.559593393327967,156.408189294298,1.56408189294298,165.533500127394,1.65533500127394,0.99,0.99,0.999498097376905,0.999498097376905
7.81912296185684,0.0781912296185684,4.06918582272351,0.0406918582272351,25.2588776959803,0.252588776959803,8.62422235337498,0.0862422235337497,140.435505731212,1.40435505731212,127.134090124203,1.27134090124203,0.95,0.95,0.988201209457061,0.988201209457061
9.85122432766732,0.0985122432766732,19.0913113886027,0.190913113886027,32.5060983455271,0.325060983455271,25.9106222928395,0.259106222928395,148.228904094757,1.48228904094757,152.344241512864,1.52344241512864,0.96,0.96,0.988494961882718,0.988494961882718
2.66749856931903,0.0266749856931903,23.4505460292013,0.234505460292013,30.4332679305172,0.304332679305172,29.1540701286942,0.291540701286942,139.437306809511,1.39437306809511,147.657315968149,1.47657315968149,0.95,0.95,0.993699228919205,0.993699228919205
2.30068524900904,0.0230068524900904,25.7735267865168,0.257735267865168,24.2349885595066,0.242349885595066,28.1773802339712,0.281773802339712,133.448898760619,1.33448898760619,160.20014526361,1.6020014526361,0.93,0.93,0.993988058434363,0.993988058434363
12.0328818054693,0.120328818054693,42.7209750005067,0.427209750005067,28.3446696173723,0.283446696173723,45.3147963385709,0.453147963385709,147.079171650448,1.47079171650448,169.354876966918,1.69354876966918,0.96,0.96,0.994623138081319,0.994623138081319
-1.84247825831676,-0.0184247825831676,-4.18650318273901,-0.0418650318273901,27.0542926831627,0.270542926831627,10.5313394675891,0.105313394675891,137.280241980019,1.37280241980019,130.654632557326,1.30654632557326,0.9,0.9,0.978171412811096,0.978171412811096
4.25855268869918,0.0425855268869918,53.1692503936926,0.531692503936926,26.9339752454783,0.269339752454783,57.7339457639129,0.577339457639129,136.607600147599,1.36607600147599,177.195859911059,1.77195859911059,0.94,0.94,0.23834217717729,0.23834217717729
14.1349878426755,0.141349878426755,-5.22471402899416,-0.0522471402899416,27.3519407782218,0.273519407782218,24.2991283458441,0.242991283458441,152.211107137227,1.52211107137227,120.675134300875,1.20675134300875,0.96,0.96,0.987915796892037,0.987915796892037
-2.15087368410756,-0.0215087368410756,-2.62014388036712,-0.0262014388036712,22.9437254217316,0.229437254217316,6.87073343369254,0.0687073343369254,129.634056090122,1.29634056090122,126.374679745065,1.26374679745065,0.96,0.96,0.992023416684523,0.992023416684523
5.74709565237264,0.0574709565237264,44.8215925000649,0.448215925000649,17.8201937210004,0.178201937210004,46.6729016661869,0.46672901666187,137.81261687688,1.3781261687688,168.253331259058,1.68253331259058,0.97,0.97,0.996341139862693,0.996341139862693
6.5473626893299,0.065473626893299,5.13230894019332,0.0513230894019332,29.1411195244521,0.291411195244521,13.9258254476167,0.139258254476167,142.788008550952,1.42788008550952,132.491573737906,1.32491573737906,0.95,0.95,0.982416124957031,0.982416124957031
10.3398702969078,0.103398702969078,37.5524431500758,0.375524431500758,26.3452229223313,0.263452229223313,40.0082995038221,0.400082995038221,149.49846369894,1.4949846369894,173.204444995969,1.73204444995969,0.97,0.97,0.996081946719781,0.996081946719781
6.21337265090413,0.0621337265090413,-6.19602581921836,-0.0619602581921836,27.5625236247185,0.275625236247185,23.6663199848345,0.236663199848345,137.535231930342,1.37535231930342,118.334156547737,1.18334156547737,0.96,0.96,0.99219491052825,0.99219491052825
8.38943603452749,0.0838943603452749,12.6354154070189,0.126354154070189,30.0180095439934,0.300180095439934,14.9405241353741,0.149405241353741,147.801877636803,1.47801877636803,148.237903182051,1.48237903182051,0.97,0.97,0.997352064205338,0.997352064205338
-6.58609632510475,-0.0658609632510475,-14.8365808856867,-0.148365808856867,21.8712510329939,0.218712510329939,19.0740104162385,0.190740104162385,127.897911987038,1.27897911987038,106.780553139385,1.06780553139385,0.93,0.93,0.986108948809162,0.986108948809162
5.54231350427502,0.0554231350427502,26.0825354617199,0.260825354617199,26.7634490465491,0.267634490465491,28.7388843874796,0.287388843874796,142.067793543251,1.4206779354325,149.488169317571,1.49488169317571,0.93,0.93,0.992591552748812,0.992591552748812
-5.06415503635477,-0.0506415503635477,-27.6537946898566,-0.276537946898566,22.1401580558802,0.221401580558802,34.9521307151123,0.349521307151124,126.220088099043,1.26220088099043,96.3508671475725,0.963508671475725,0.95,0.95,0.983969304557279,0.983969304557279
11.0846800069411,0.110846800069411,14.5366958445153,0.145366958445153,28.1537314757698,0.281537314757698,17.217569515736,0.17217569515736,160.098787448481,1.60098787448481,143.889591538816,1.43889591538816,0.95,0.95,0.994400492988097,0.994400492988097
6.27243405681878,0.0627243405681878,0.683854019032702,0.00683854019032702,23.9705446900646,0.239705446900646,17.2274725894542,0.172274725894542,135.825065788295,1.35825065788295,125.557899360829,1.25557899360829,0.97,0.97,0.990867584808832,0.990867584808832
4.78748650599843,0.0478748650599843,6.00520551510188,0.0600520551510188,21.857411589802,0.21857411589802,9.29050138098958,0.0929050138098959,139.850290945547,1.39850290945547,136.303841428088,1.36303841428088,0.96,0.96,0.992466314848431,0.992466314848431
-4.15769493422729,-0.0415769493422729,-28.2181919412038,-0.282181919412037,28.7474325440355,0.287474325440355,36.1503899536998,0.361503899536998,131.237536632112,1.31237536632112,96.0493952872406,0.960493952872406,0.93,0.93,0.968861982300179,0.968861982300179
11.6278773695765,0.116278773695765,26.7171771219331,0.267171771219331,23.7469078951319,0.237469078951319,30.5765571065807,0.305765571065806,152.461185077952,1.52461185077952,152.56425394092,1.5256425394092,0.98,0.98,0.994552439064812,0.994552439064812
-0.851332160600169,-0.00851332160600169,13.9345302694349,0.139345302694349,24.3929880701966,0.243929880701966,20.0571782776639,0.200571782776639,128.843114384208,1.28843114384208,144.578095857236,1.44578095857236,0.92,0.92,0.980216016666004,0.980216016666004
1.8430201027631,0.018430201027631,6.56275475302005,0.0656275475302005,23.2291707297177,0.232291707297177,10.5802746870486,0.105802746870486,137.10507104454,1.3710507104454,128.996862604199,1.28996862604199,0.94,0.94,0.99156011679367,0.99156011679367
-7.88132198436732,-0.0788132198436732,0.429581281030761,0.00429581281030762,28.0161672414904,0.280161672414904,10.3648946683824,0.103648946683824,127.277392155592,1.27277392155592,124.659216848679,1.24659216848679,0.9,0.9,0.976904429418261,0.976904429418261
3.01707170849493,0.0301707170849493,27.8658230149121,0.278658230149121,30.4390588203904,0.304390588203904,33.0952667026378,0.330952667026378,136.075306125127,1.36075306125127,166.184761751229,1.66184761751229,0.92,0.92,0.986590644204508,0.986590644204508
-1.26194279860468,-0.0126194279860468,10.0722233866594,0.100722233866594,22.4285232179485,0.224285232179485,14.8628492197542,0.148628492197542,126.383525858647,1.26383525858647,126.227125340074,1.26227125340074,0.95,0.95,0.992581061806711,0.992581061806711
5.80914669588475,0.0580914669588475,43.5933383374496,0.435933383374496,27.4028860295873,0.274028860295873,47.1156734934136,0.471156734934136,141.063434923872,1.41063434923872,166.527315021119,1.66527315021119,0.94,0.94,0.994215830900813,0.994215830900813
5.57113391603651,0.0557113391603651,8.80928772567759,0.0880928772567759,25.8528435576592,0.258528435576592,13.6979281720767,0.136979281720767,159.144070586586,1.59144070586586,147.895037218538,1.47895037218538,1,1,1,1
11.3392132215085,0.113392132215085,24.8931856567461,0.248931856567461,24.211721769491,0.24211721769491,27.7190454550969,0.277190454550969,142.764783436913,1.42764783436913,154.061242366674,1.54061242366674,0.98,0.98,0.971558029278321,0.971558029278321
3.40324967539452,0.0340324967539452,-14.0782966947957,-0.140782966947957,24.3570543740118,0.243570543740118,25.1596814716034,0.251596814716034,135.921285365358,1.35921285365358,109.85774795249,1.0985774795249,0.95,0.95,0.982896448224037,0.982896448224037
7.92664698985236,0.0792664698985236,-5.75496557194539,-0.0575496557194539,29.1228856426775,0.291228856426775,22.2194278702171,0.222194278702171,145.695357372883,1.45695357372883,121.32691251682,1.2132691251682,0.98,0.98,0.995890078426384,0.995890078426384
3.53311746173274,0.0353311746173274,-14.9209248039347,-0.149209248039347,29.2133365457908,0.292133365457908,42.8535908922989,0.428535908922989,141.739017643126,1.41739017643126,114.385038976544,1.14385038976544,0.96,0.96,0.579268406204849,0.579268406204849
4.86169828488931,0.0486169828488931,-2.67210830390565,-0.0267210830390564,22.5596112714938,0.225596112714938,7.39535444206664,0.0739535444206663,137.781057572311,1.37781057572311,116.278756577464,1.16278756577464,0.97,0.97,0.996111819154548,0.996111819154548
7.14287509080607,0.0714287509080607,-6.54253485167165,-0.0654253485167165,27.7474256006274,0.277474256006274,18.3068594176704,0.183068594176704,147.322778658068,1.47322778658068,124.011384572601,1.24011384572601,1,1,1,1
2.83936794768822,0.0283936794768822,0.661879116618223,0.00661879116618223,24.9685024157591,0.249685024157591,4.32996131326224,0.0432996131326224,139.134491886301,1.39134491886301,123.557320860908,1.23557320860908,0.97,0.97,0.997855262750496,0.997855262750496
3.97140391151804,0.0397140391151804,-6.33012411170502,-0.0633012411170502,23.8991873166358,0.238991873166358,11.2353358622625,0.112353358622625,140.682901807895,1.40682901807895,117.577566851114,1.17577566851114,0.96,0.96,0.993737507868306,0.993737507868306
8.77039268439959,0.0877039268439959,-6.38938001213234,-0.0638938001213234,25.4199611481673,0.254199611481673,15.9428154095915,0.159428154095915,138.209898382868,1.38209898382868,114.791823811928,1.14791823811928,0.96,0.96,0.991136247684003,0.991136247684003
