"bias","rel.bias","weighted.bias","rel.weighted.bias","mad","rel.mad","weighted.mad","rel.weighted.mad","mciw","rel.mciw","weighted.mciw","rel.weighted.mciw","meancov","abscov","weighted.meancov","weighted.abscov"
1.05992938465226,0.0742790197003599,-17.8237133201327,-0.161095685811169,19.4961949614665,0.283441815833726,34.9704742393342,0.373656478191144,106.547076553826,1.44090336483699,101.086047809712,1.11158516158032,0.96,0.95,0.990877401518549,0.988755537316507
6.23062926029562,0.0545038554007725,-21.5751221008904,-0.221286817433538,20.519565701251,0.246631240753844,40.8673628688572,0.423815002302797,113.890432685317,1.3821906179396,90.6859632044471,0.987221954199747,0.96,0.94,0.47970959660213,0.469850385732462
-0.484643492914928,-0.0148904769136106,22.3723784095477,0.221147692391788,20.9082515163289,0.264958667319632,29.5113103178462,0.306708624405852,104.062889803557,1.29796670681742,144.118172013858,1.49655705837364,0.94,0.93,0.983144107681568,0.981073631550288
6.32738170233646,0.068483860966922,103.924195484975,1.04067999492661,23.3897808944322,0.280683107631945,105.921870839219,1.06501510422212,125.41587836607,1.48922834477422,250.613992996749,2.53295862234922,0.96,0.94,0.124666208864652,0.121476455228964
8.49862044474137,0.106463313571567,20.401602400859,0.205609417153712,23.8352816642138,0.30688705814051,23.4919654108457,0.241688240179117,119.955977585302,1.51043272733235,152.541148601512,1.55836220734613,0.95,0.93,0.990952721325096,0.989122033794425
-2.95113761239098,0.00571995686715514,-1.68685384176488,-0.00601122497564185,16.3512400643054,0.215543234951497,5.68080928228297,0.0713267648614673,102.230135869086,1.3429932511507,117.879520196405,1.2636218456216,0.98,0.96,0.994526306253385,0.990224328331014
-5.76730977429391,-0.072116164521796,-13.4847540907957,-0.139433513395861,19.1259750898031,0.232881297892025,23.0376732105118,0.244573697772612,104.766271564487,1.26640430452251,103.808962792125,1.11200764157197,0.89,0.87,0.961041758314544,0.949799007422284
7.21953731202775,0.0628894652022866,13.8190477527152,0.137012716600001,20.1112887157531,0.259712793215431,16.577541405703,0.175405462901557,118.571289301596,1.44369190541754,139.020969267841,1.43597405028036,0.96,0.94,0.996074076651396,0.991897387593119
-5.81723675746219,-0.0383931083277463,-16.7655166079313,-0.165238759289429,21.6302153918526,0.275678411850535,19.4528478689064,0.203794341836444,102.316439576974,1.32057399780291,102.325299965885,1.06955983933552,0.92,0.92,0.98560037497744,0.98560037497744
1.83984241285635,0.051985121703056,-8.93997687013409,-0.081685129047481,20.5028369209417,0.264212628650133,25.1210870809855,0.26670313148728,107.835275083632,1.39882715591818,112.835047294595,1.21655478722343,0.97,0.95,0.991991217198485,0.987375360060631
7.06227357113236,0.110110255521862,39.1205460952375,0.395491069288232,21.9975159156569,0.287049202238473,41.6946826607396,0.423429819428022,111.936423349995,1.4427660217203,155.460120972452,1.58524943603765,0.96,0.94,0.996574938882739,0.994291597364236
8.09485029441323,0.0695844652449139,14.0504720301354,0.133286224138595,24.4101478989963,0.281778067497004,24.5256096668671,0.259783485820845,116.346335211324,1.42799156435611,134.120066677434,1.42935996433515,0.91,0.91,0.942398504149939,0.942398504149939
-4.05276288630636,-0.0196611655059827,4.52729766068095,0.047177248153007,18.2851121763158,0.244275792593459,11.4923777239445,0.124246248631218,100.430403687384,1.31827452783606,133.287371234241,1.38734695326614,0.92,0.9,0.979940560735092,0.975982224539134
-0.908618705285866,0.0261803266100201,-7.19644922890005,-0.0613713257780535,18.9086185561403,0.239247707403228,11.7231856176316,0.131496225687101,104.189051182257,1.32024283334973,112.367584817647,1.20004887492074,0.99,0.97,0.996299131349538,0.988246931326825
0.422799559988128,0.0471908136861049,-24.4140497415396,-0.232798047937558,19.0736941316205,0.242089711918691,31.7384154730945,0.330846647182418,111.997140484202,1.45372855404789,92.5338919119647,1.0144961796901,0.95,0.93,0.958513839188153,0.950657850030085
0.94462089509768,0.0575342239746726,-10.9329408172234,-0.101671849651275,18.8628578663236,0.253780114166181,17.8265053554586,0.189500403637293,106.768270501499,1.42444184573128,110.306905091885,1.1653685534655,0.97,0.95,0.988495152265246,0.983688335342266
1.94401511640951,0.00173961135936783,-0.939824316198935,-0.0123300909567495,19.2088098246854,0.234352624615293,5.60915105628766,0.0638852158346637,111.611737504949,1.36293264572648,113.74378468286,1.18006581053151,0.93,0.92,0.985472342566671,0.984135808105566
5.83670346894941,0.0712983717054597,2.71428568429956,0.027953257518019,21.6578235391944,0.270677355086029,4.42640929491385,0.0481349673941953,112.168719139005,1.41486865377943,115.067857618742,1.17174916229515,0.97,0.95,0.99532526563358,0.993482144893537
2.09087095822683,0.0738924407003485,13.8074870793111,0.143289427941079,19.535438145524,0.260166746670883,16.5104913187577,0.171573922193006,108.90057974557,1.39618926245117,128.092427573692,1.31259284686911,0.96,0.94,0.994370858259136,0.992763537501164
-4.55731066761582,-0.0177790148067837,-17.6162035424736,-0.165260553711002,23.7375905347184,0.292925745266726,29.4931260212571,0.319099773412255,99.6681067493284,1.2896693204381,95.560465609181,1.08717020768641,0.9,0.88,0.947018059838457,0.937710572238069
0.151917054473633,0.067024377215434,-25.9050719397914,-0.244398732807488,21.7010371412415,0.296211987109337,30.4198890379052,0.321098579127302,110.502604524326,1.44640981571005,93.1486743483028,1.00320352464633,0.96,0.94,0.992973654902359,0.987048321434696
-5.13743930833865,-0.0387276762300626,11.4349774557183,0.117136141591041,18.1269385899429,0.215422549328647,18.2788520217848,0.189267319913448,100.083904325814,1.25999104196749,125.445158089551,1.30772460587022,0.97,0.95,0.994699264890039,0.986418521774398
-0.568047224761738,0.0010288260180851,-17.7839304799043,-0.173482282839224,19.6338326156216,0.244439124072435,25.5165533195195,0.272264992509292,109.633007655394,1.36665218711535,99.4238067310323,1.07886724006741,0.94,0.93,0.978432877207788,0.9761723784961
5.40632712031257,0.0539671481161491,21.9610418228856,0.219926860030144,24.0337273019363,0.296424333982099,28.1429070717296,0.294508016171278,110.604427641647,1.40089219245663,146.588364163633,1.53850400975646,0.94,0.92,0.984794015111867,0.976786547621799
8.80857138434484,0.130415782198667,-10.469988540795,-0.0902988115277941,26.6802319373477,0.332535050909181,23.2949115785174,0.252835833490398,117.575446867003,1.52418502269611,105.902504390133,1.16390161120725,0.92,0.9,0.967643811283186,0.962541145095071
3.04432384013714,0.0213908312662634,52.5238432185158,0.524664707427991,26.0096994870628,0.302740051064055,54.3752748371921,0.546630203369373,130.991261749296,1.55257613861248,213.04061803261,2.1496933355482,0.94,0.93,0.994748369390015,0.993117245868657
7.44592935309968,0.0928930396033116,-11.9819586284396,-0.115643972241231,19.7157571221583,0.28018202850748,25.0315767913022,0.276128258034874,113.509503409618,1.44137307795032,109.30095282248,1.19032265762123,0.96,0.94,0.986133562701607,0.975196761347958
0.86144416419849,0.06191829860751,-7.50135447020442,-0.070426042385723,16.733956917853,0.241981387121263,10.1319391789667,0.107916994304098,104.221489718195,1.40896619675306,124.182706035006,1.27682288952584,0.98,0.96,0.997391041993489,0.99468583438222
8.75439892435689,0.130423479613502,-14.9400578746058,-0.140906563242365,20.4279491196247,0.254439230988735,23.284295901112,0.242420283585463,115.919083168263,1.50400427467582,105.047219640989,1.11781459194935,1,0.98,1,0.993448797434332
-1.33638195845352,-0.0026098941157687,-23.910846521352,-0.236690745065997,21.8500613249926,0.264189519797616,32.2886523148368,0.337908346851166,98.0460061836367,1.30569118141832,84.4589756403791,0.94814967195804,0.91,0.89,0.444360144598443,0.431092280704522
6.29778622021925,0.061303412608317,0.130590079177303,-0.00216306833882296,19.3344224230729,0.234191722512064,9.99178910732698,0.111360766151272,113.659331951119,1.40065406857548,116.279717516715,1.22910947865681,0.97,0.95,0.988283595206085,0.981312101116005
2.2211554977338,0.0389669925466707,43.3822252777778,0.434860143301909,22.2271168562794,0.264089327513377,45.8539871692855,0.461720950436709,106.907553465153,1.37486265881606,168.3218765982,1.70724794198393,0.96,0.94,0.995438362823075,0.993682875411334
-4.41863678735923,-0.0125918510864167,-27.2013338496471,-0.266510382477925,21.8602283995077,0.276958648969092,30.1518106795205,0.310814740535826,97.3016802238958,1.29685449828368,91.1460430573363,0.959546607370842,0.94,0.92,0.98905904168033,0.986475026450313
2.74888991465109,0.0815353279741711,-2.88584378773223,-0.0232325893293731,20.1927982223261,0.27448820773395,6.34378045968977,0.0718509426044255,112.686936870673,1.48505068857531,126.860618228124,1.31053757622812,0.96,0.94,0.99344731953878,0.991035732265368
-3.86895842120306,0.0439798706119238,-14.3542034754904,-0.125060221759024,17.5923055176565,0.276096410093835,21.3994314221256,0.236376859055742,93.9932994168014,1.3598473215428,97.9548958893595,1.08629643667307,0.94,0.92,0.984571829497902,0.974569889029221
3.54316711523126,0.0612616674412778,27.9149383969783,0.28502616310011,18.723749186231,0.245534169006718,31.5407201426772,0.326172689295839,109.30460129387,1.39638248305144,168.982439258549,1.74355192547168,0.98,0.96,0.995319906641428,0.991669111022141
5.30190519524087,0.085533393622231,21.5160343280459,0.220345699290882,21.2456557637479,0.279436169040971,25.9782805748713,0.271475569327766,111.132128494145,1.46305151575547,153.666098055269,1.59429301067043,0.94,0.92,0.982153032445309,0.975980486671082
1.33856908490145,0.0052017826979021,4.81878768891876,0.0462641309004609,21.8020359127804,0.250796359592534,10.1270521506493,0.106356343589796,111.31905135779,1.35788040690797,120.716761947553,1.24416936716377,0.95,0.93,0.985858947863047,0.983362517324872
-0.614732407510311,0.0133054911684478,8.65603623685597,0.0896890559732992,15.8766713150508,0.199361042196712,13.4684404380267,0.142344698984081,107.482864352875,1.39912170581612,138.195760942974,1.44144451998433,0.95,0.94,0.985232260375252,0.984095111789151
3.67292677809287,0.0294509444322809,-16.4675370801822,-0.169193800619446,23.5128926606178,0.294011408402858,28.0789148845151,0.293230763033615,107.007260662147,1.34440319692773,102.213489864611,1.08093193219913,0.97,0.95,0.975842053301806,0.966727045606684
3.23071810446284,0.0626710040284901,-17.3414493674594,-0.167299681083802,21.4922983015825,0.264799072048455,31.7695947086139,0.3301471902054,102.832662314937,1.34739231539935,96.3790240931282,1.03989199178848,0.94,0.92,0.97762167579239,0.971154944714906
0.943401240638105,0.0375624439875607,24.2485797479688,0.246725722792822,19.4745260913615,0.258898469005579,29.0073905437904,0.299935184812614,101.81673339702,1.3411178515055,144.914790556762,1.50130750730039,0.96,0.95,0.993109585641558,0.987389476055835
-0.448924393971576,-0.00314615547161277,-12.9894758560446,-0.128500625408119,16.923522156226,0.223412181518197,21.0130798936286,0.222152105024208,105.631677174502,1.30454014406806,104.457366076372,1.10224468649747,0.94,0.92,0.973783557979725,0.968373696737959
-3.3060339228159,-0.00203309602603809,1.23883836946785,0.018010446555232,20.8532462317557,0.291206063261201,8.95278436537608,0.109739779025977,102.560831001942,1.33009954556782,115.434236053569,1.22961150055094,0.93,0.91,0.977205846382923,0.972959816415432
-0.707481239965144,0.0101670939496887,-1.04944739926601,-0.00848028303876312,21.2498240263782,0.264468727651765,19.7693050282387,0.208391633721107,106.238806777826,1.34913963224463,119.189441275756,1.25778145152074,0.96,0.95,0.988900190900634,0.984139040851075
1.33474049492973,-0.0106964388211527,0.305566985743267,-0.00320549615806392,20.9598211990737,0.266841811109988,6.64964697604649,0.0782867685886074,107.866157500519,1.33756454275258,115.532676690754,1.20984203307317,0.95,0.94,0.990417944222242,0.987658113180222
0.444993720272358,0.0384772606672727,6.53658472662482,0.0750679582702484,17.0176643161349,0.245633169468531,12.0379445430627,0.140527406264882,104.902917659379,1.37334860526995,124.849898367439,1.34093497292461,0.98,0.96,0.995212981185421,0.988575728465749
9.67674379138166,0.123331541674025,25.1716579419471,0.265737109675215,21.1742233650152,0.273261097420548,29.0021455709388,0.312975795125385,121.953843304655,1.48722904590983,155.99054990271,1.65145775370264,0.99,0.97,0.997368208213779,0.990332177446823
-2.41118242452446,-0.0240177861651817,-12.4385496663079,-0.12483527033774,20.3976198976583,0.251702362204772,17.3896622269463,0.18518290869641,103.475863101554,1.32044225554137,105.0876299153,1.11743683591137,0.92,0.9,0.97928082677128,0.975450181122833
-1.9833603729369,0.0384205937835127,2.68026239644012,0.0326152133320912,18.5399215959037,0.261173737226323,6.40995531113733,0.0719702512043167,101.355187966575,1.40782982814242,121.155629138643,1.25460243711115,0.92,0.9,0.986029258581667,0.982748351689868
7.81494627303733,0.106511043771772,-3.17007033186014,-0.027289500941013,22.3683232857453,0.296804790949861,8.99198778856332,0.104530224034354,115.464101321568,1.43362136571342,115.487914840378,1.20660127014204,0.94,0.92,0.986143632806617,0.982712361938545
1.33658643820209,0.0484153811830734,45.916018472244,0.467894349457198,25.481076395095,0.300947365979189,52.4327622885981,0.535635086602623,107.401355507521,1.33905263258793,171.567560068252,1.78114676451284,0.93,0.91,0.976442301015684,0.971231304889551
6.14230393163848,0.0784743689469658,40.9189022656644,0.41055987608632,20.927387923415,0.264826623601248,44.4839276576384,0.452427721177948,113.025798099655,1.42910553342489,176.942058704819,1.81031456519969,0.95,0.94,0.98698819194561,0.98512213344046
-3.65879560930096,0.00883330002965257,-21.3684957441145,-0.201566409193194,19.0308113029663,0.249453683106444,28.787354572819,0.302871857468884,95.8107235727603,1.31001776581868,90.6575638049909,0.98929747393705,0.98,0.96,0.99415508509305,0.987689328249854
1.80275589285578,0.0722802342030495,-13.0105221450435,-0.120899847291942,19.2705590867321,0.275293308146002,16.4212278364245,0.176226014623401,115.010540131774,1.51497442538192,108.007304125526,1.13228589887316,0.97,0.96,0.994726696471708,0.99324248711247
2.64732942380021,0.0580290925773193,-14.942310819123,-0.144335852047246,18.7651524854946,0.234067136290635,20.3114590416628,0.211366397052806,107.737691474363,1.42798713601924,103.732827656148,1.09738233123388,0.97,0.95,0.98989572968496,0.985729911882641
10.3495479213605,0.1275965880706,-19.5751556720091,-0.192212776033645,22.79460043386,0.298745041705681,39.1830437708099,0.403103228954903,122.45324376865,1.53213859832252,102.415836948062,1.07784844546947,0.96,0.94,0.993083953595979,0.987714846224664
0.0363165598017075,0.0438811879826022,55.52737328976,0.559724945738249,22.033875551906,0.285521676092473,58.2647950941419,0.588696921530303,106.01466342329,1.36075938985653,188.728182089306,1.9182301762154,0.97,0.95,0.996669143496109,0.994252756815709
5.91659134134715,0.115525208032788,36.1099161883527,0.367892028184322,21.2357613146937,0.287972529499963,38.6780859790325,0.395440070548115,111.951719984462,1.47596612975933,156.097079425516,1.6002195561053,0.96,0.94,0.993496040646547,0.991553781374185
8.20312497835559,0.110896287888663,-5.63074640579381,-0.050682457533414,21.3573431502267,0.260429482173855,16.5887573622503,0.177098527880471,115.679366441018,1.46754268860932,109.225556322942,1.1626521985065,0.97,0.95,0.991345917473516,0.984083341763396
8.20219872902777,0.114181356395662,-6.03546008689753,-0.0463183673585317,21.7823779712017,0.295231069423382,13.7159310526679,0.16051024907808,130.662677694383,1.62562781637614,120.386470301676,1.28940658802033,0.97,0.96,0.986053597770054,0.984338211414294
-4.08129498572473,-0.0226164884381926,-13.8934060703975,-0.134538720367481,17.0220035886574,0.22381919559759,16.9568112201882,0.180284791239894,100.568691039632,1.32181707880272,108.804310469869,1.16040578534507,0.94,0.92,0.97687247793506,0.971986453408467
-0.0583322300448088,0.0545092032253901,2.49828456943123,0.033191163545277,26.5376539096643,0.327181666036654,6.98250644904613,0.0789637637682904,107.635498158412,1.40717151240839,126.095253980354,1.30937359081437,0.9,0.88,0.985356310639228,0.981012223926309
8.09182866526167,0.0706698110353876,-4.5426952623625,-0.0478206587639345,22.6777725595319,0.300529483601287,12.8792220454835,0.147198600108298,117.65873319582,1.44750133522968,115.268129854889,1.22104101140738,0.91,0.89,0.974066938159456,0.966393893777694
-1.48401911565929,0.0143475712769288,22.7664495877977,0.232567001079171,18.0666116467976,0.229154524123146,27.2143992067596,0.280663793491998,105.468673624814,1.31689667042473,145.790351193585,1.50359601693062,0.97,0.95,0.995304905352074,0.992527540898037
-3.08294689241606,0.0300816510646406,32.0583337089719,0.328440052599899,20.1648778165945,0.2831729893331,37.2341504073968,0.382940013766588,100.00203340637,1.36551276392842,150.18173905491,1.55007229802702,0.94,0.92,0.986822107785707,0.984039288543124
3.58625697729834,0.0740465265808186,-3.09741476690699,-0.0245480554131798,19.2352734949808,0.26379322714739,8.69522068429799,0.100920637080816,113.537426659592,1.44812310656998,122.068556522102,1.28519929730673,0.98,0.96,0.997328307591535,0.992613286943062
-0.973571755361431,-0.02084813715201,6.73970307306145,0.0642747466657913,15.7880910503311,0.204532760679761,11.9114159799168,0.128465029364467,100.634105666271,1.3058184504028,134.65788515163,1.40556581228923,0.97,0.96,0.989745255140279,0.988941372437514
-3.5984282951382,0.00245969086274076,-13.5802386811906,-0.117577350315274,17.1937805159831,0.243816962687181,20.0922784350318,0.232684885940655,106.709253046329,1.39696044023912,105.076500115251,1.20692762721267,0.97,0.95,0.990143601997144,0.975281608035341
4.98288805532776,0.0720103771500074,5.64580794924294,0.0593992732685701,21.1030030814316,0.248485908352031,8.33688715053915,0.0884444958022304,123.152896362201,1.52316710550115,137.014567881333,1.40831750733184,0.99,0.97,0.997894415282104,0.995582168616438
5.63076434340697,0.0946203450269235,47.1998669961325,0.478403003314763,18.3531904016498,0.2537553288591,50.7542517547153,0.518995878273542,109.637234689921,1.42364763781495,166.424463393791,1.72223016766928,0.94,0.92,0.982622368025894,0.979377195234934
0.118814279065003,0.0160905890378357,57.7173072875314,0.579236294062567,17.1577183661031,0.221681685670492,60.4924335601371,0.610623415589871,105.113280416194,1.3646601403377,190.574735050567,1.94511262718772,0.94,0.92,0.99480001741208,0.990545226320777
1.96677457116398,0.068738498057516,-23.6910906391979,-0.216718544846561,20.0125186758961,0.278292654027185,32.1132394708049,0.349729110058082,113.521140007391,1.48572475489172,90.3672382190136,1.04133221181614,0.94,0.92,0.534914204415139,0.532126706531431
9.30779254017674,0.0885833888720963,-6.00903144885798,-0.0603397953166964,20.024979850436,0.247194279075391,14.7382928492211,0.158649639534968,121.631225721002,1.45612836922254,115.901793607708,1.21343863705598,0.97,0.95,0.994276292996766,0.989699010990565
-0.309404878668584,0.0359373133491927,-1.76834602645926,-0.0106791168541618,18.5595471920814,0.250113008488382,8.18597747375482,0.0926176717248629,102.857033816537,1.38963623651405,119.963695720845,1.25909260790023,0.95,0.93,0.988080605753367,0.982858775103183
-0.983675806510978,-0.00796725733904648,23.6150552133439,0.236634036171601,21.1154729830974,0.248192348457797,26.2690311305362,0.26699476837021,101.044089392092,1.26091643002848,146.989426526258,1.49761146148139,0.96,0.94,0.994282065919433,0.991338085771121
-0.665780009547576,-0.0213319002545649,-19.8522410919034,-0.202352615889655,23.7268811123606,0.285178597228386,24.4528045761624,0.253917677943063,103.410746869069,1.27144076428021,91.6678144912214,0.959839447901705,0.89,0.89,0.96362157149142,0.96362157149142
1.95232468001125,0.0315465068308831,-11.3045858809057,-0.10673447977496,24.3524950336593,0.293858698107673,31.7270682582444,0.33187090085839,108.255715806516,1.36635819879443,108.293194283816,1.17048591071832,0.94,0.92,0.977043117352213,0.971949921602974
